jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.76971,-201.0
0.0,0.0,32.161232,-201.0
0.0,0.0,31.32086,-201.0
0.0,0.0,31.530401,-201.0
0.0,3.6833775,21.755049,-167.04875
0.0027136074,13.235077,23.528414,-113.45605
0.021162795,19.784044,24.95124,-69.29735
0.0046675564,5.924577,29.685312,-148.5832
0.0023486882,8.363617,24.663816,-140.93478
0.008127083,11.297082,18.639904,-116.44045
0.0023452176,9.288254,13.656024,-120.931786
0.0,0.0,21.623417,-201.0
0.0,0.0,24.034594,-201.0
0.0,0.0,16.674538,-201.0
0.0,0.0,21.808207,-201.0
0.0,0.0,1.681326,-201.0
0.0,0.0,21.412346,-201.0
0.0,0.0,32.237423,-201.0
0.0,0.0,32.38512,-201.0
0.0,0.0,33.150524,-201.0
