jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.988102,-201.0
0.0,0.0,26.622002,-201.0
0.0,0.0,23.864716,-201.0
0.0009924985,14.407115,18.71522,-116.22947
0.007014214,23.327934,22.397432,-56.38203
0.011216773,10.76747,28.297009,-117.15862
0.0045383116,12.174754,24.603262,-97.37221
0.001534305,6.803813,24.546907,-147.60408
0.0058232876,13.13358,20.92748,-93.93383
0.0046504545,8.480664,20.263605,-128.04884
0.0,0.0,27.49627,-201.0
0.0058327364,17.40761,32.268227,-57.62112
0.0030154367,8.149602,31.452051,-138.45596
0.014693727,12.233876,31.302465,-99.356
0.0,0.0,24.293148,-201.0
0.0040083,3.4586053,31.584423,-177.13893
0.0075235735,4.826856,32.392178,-165.77312
0.0,0.0,31.28166,-201.0
0.0,0.0,31.618876,-201.0
0.0,0.0,31.179102,-201.0
