jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.101673,-201.0
0.0,0.0,31.941956,-201.0
0.0,6.7255836,31.504196,-161.0391
0.006286943,28.295185,25.499146,-30.345184
0.0,0.0,11.021262,-201.0
0.017967694,37.897602,18.488813,6.4710765
0.009444504,29.81425,18.044413,-23.063665
0.019461425,30.885983,18.739935,-16.118385
0.003038949,9.409139,14.123344,-144.59357
0.023292411,35.562763,23.228085,-15.925171
0.017080141,35.306324,31.040434,-22.00186
0.004873321,20.040464,32.76045,-90.0115
0.0041736686,16.174345,22.258772,-102.067665
0.0,0.0,21.66687,-201.0
0.0,0.0,9.346533,-201.0
0.0,0.0,18.05685,-201.0
0.0,0.0,31.830324,-201.0
0.0,0.0,29.020493,-201.0
0.0,0.0,29.673712,-201.0
0.0,0.0,27.477896,-201.0
