jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.154808,-201.0
0.0,0.0,25.295393,-201.0
0.010900356,20.426355,26.301132,-71.526726
0.009030829,13.102368,5.5642204,-109.957954
0.022540448,38.12633,17.801512,-9.822631
0.01665188,37.18105,29.254686,-9.227535
0.0055539305,23.984457,12.191184,-47.106495
0.00546517,18.329391,19.515669,-77.7902
0.008758172,32.488754,11.919047,-8.154642
0.09068634,32.43073,22.18711,-3.4405134
0.002951989,11.40115,18.151155,-136.9884
0.0,6.2576675,17.150984,-167.5
0.059642896,40.179943,23.756216,1.0282484
0.01803298,37.635036,27.646423,-32.232304
0.0,0.0,21.67663,-201.0
0.0,0.0,28.989235,-201.0
0.0,0.0,28.986475,-201.0
0.0,0.0,31.243658,-201.0
0.0,0.0,29.503035,-201.0
0.0,0.0,33.000076,-201.0
