jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.046547,-201.0
0.0,0.0,34.973846,-201.0
0.0,0.0,34.940113,-201.0
0.0,0.0,33.742,-201.0
0.0,0.0,35.913025,-201.0
0.0,0.0,35.149925,-201.0
0.0,0.0,18.545107,-201.0
0.0,5.3000927,3.0721877,-171.49484
0.0053935167,14.599868,23.11176,-117.6766
0.0110839745,11.167654,18.06035,-143.24547
0.0,1.9359853,11.577338,-172.17522
0.0,1.8221022,23.262957,-174.54997
0.0,0.0,13.057545,-201.0
0.0,0.0,12.666422,-201.0
0.0,0.0,31.00069,-201.0
0.003870676,3.9518907,28.807411,-145.76509
0.0,0.0,29.097408,-201.0
0.0,0.0,25.11125,-201.0
0.0,0.0,35.948456,-201.0
0.0,0.0,36.08602,-201.0
