jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,17.63454,-201.0
0.0,0.0,24.309526,-201.0
0.0,0.0,24.62892,-201.0
0.0,0.0,20.57924,-201.0
0.0,0.0,17.1475,-201.0
0.0,0.0,16.76342,-201.0
0.0049285027,3.9788232,3.3592567,-168.15172
0.024629354,24.15966,21.426952,-9.53406
0.007816845,7.0661106,23.7653,-146.134
0.0,0.0,18.126787,-201.0
0.0,0.0,20.359703,-201.0
0.0,0.0,18.709631,-195.71696
0.020250814,24.098839,29.06679,-1.6145108
0.010450039,8.714449,33.401394,-122.96434
0.0,0.0,34.649483,-201.0
0.0,0.0,35.669495,-201.0
0.0,0.0,31.297333,-201.0
0.0,0.0,38.254196,-201.0
0.0,0.0,32.266758,-201.0
0.0,0.0,31.866793,-201.0
