jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.428753,-201.0
0.0,0.0,30.621607,-201.0
0.0,0.0,31.92291,-201.0
0.0,0.0,34.40121,-201.0
0.0,0.0,28.4853,-201.0
0.0,0.0,16.13361,-201.0
0.0039230892,7.037843,17.172474,-145.18535
0.016354017,19.258076,13.647702,-48.09634
0.0,0.0,12.975842,-196.62558
0.016668754,22.25592,23.097225,-7.887609
0.009623122,17.909407,28.201824,-60.05807
0.0017147977,8.175451,27.01992,-142.37386
0.0,0.0,26.524553,-201.0
0.0,0.0,19.363733,-201.0
0.0,0.0,17.74566,-201.0
0.0,0.0,28.255676,-201.0
0.0,0.0,28.698086,-201.0
0.0,0.0,30.42693,-201.0
0.0,0.0,29.56257,-201.0
0.0,0.0,31.556986,-201.0
