jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.643324,-201.0
0.0,0.0,23.85218,-201.0
0.0,0.0,25.965595,-201.0
0.0,0.0,15.795136,-201.0
0.0,9.98534,20.195456,-127.10188
0.0070478334,27.574165,31.523518,-0.89032346
0.010808188,19.137402,18.015734,-50.76295
0.012600976,19.997602,24.924189,-56.377003
0.040704783,29.467701,31.958193,-22.176247
0.0,0.0,19.105759,-195.45805
0.0109133795,22.969149,19.469746,-73.49244
0.00824685,13.051859,21.667936,-127.94337
0.0,0.0,18.547327,-201.0
0.0,0.0,22.388298,-201.0
0.0,0.0,18.22421,-201.0
0.0,0.0,29.97591,-201.0
0.0,0.0,31.585394,-201.0
0.0,0.0,29.893194,-201.0
0.0,0.0,30.950329,-201.0
0.0,0.0,30.363092,-201.0
