jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.921207,-201.0
0.0,0.0,33.56335,-201.0
0.0,0.0,34.6805,-201.0
0.0,3.454406,31.643295,-168.24463
0.0029498686,8.645426,28.156662,-117.115845
0.005713793,14.782134,26.442656,-57.18286
0.0,0.0,23.025988,-201.0
0.0,0.0,30.06472,-201.0
0.0,3.655796,21.294765,-167.98651
0.024310512,19.221354,21.183167,-12.844791
0.0,0.0,28.139399,-201.0
0.0071059116,13.116867,28.538082,-59.97973
0.0,0.0,32.994175,-201.0
0.0,0.0,24.597036,-201.0
0.012797718,6.969858,21.622778,-138.29367
0.0,0.0,30.952383,-201.0
0.0,0.0,31.051018,-201.0
0.0,0.0,31.920267,-201.0
0.0,0.0,34.651966,-201.0
0.0,0.0,33.30959,-201.0
