jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.859615,-201.0
0.0,0.0,27.328169,-201.0
0.0053817467,14.75366,23.97224,-120.564384
0.01025219,34.70989,28.76332,-16.561193
0.011970431,29.700304,25.27821,-44.887005
0.016282622,25.238594,25.017982,-59.980663
0.012366125,10.108169,20.149954,-144.39363
0.0019064371,2.5270095,17.24894,-189.83963
0.0,0.0,20.796284,-201.0
0.0,0.0,26.471424,-201.0
0.016954755,32.24535,19.971384,-20.946697
0.0046811965,13.859858,24.576208,-122.67985
0.0,0.0,25.277033,-201.0
0.0,0.0,25.61617,-201.0
0.0,0.0,28.886858,-201.0
0.0,0.0,29.011646,-201.0
0.0,0.0,27.702114,-201.0
0.0,0.0,27.757294,-201.0
0.0,0.0,29.263779,-201.0
0.0,0.0,29.918373,-201.0
