jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.083847,-201.0
0.0,0.0,32.81394,-201.0
0.0,0.0,32.86594,-201.0
0.0,0.0,32.147552,-201.0
0.0,0.0,15.5422325,-201.0
0.0,1.7649709,25.02658,-185.52127
0.015644543,23.148573,15.006431,4.8440046
0.015179068,24.670557,31.879358,-5.1038117
0.005396822,25.802711,28.984612,1.0586222
0.009300712,27.232527,22.05454,2.712467
0.011932817,28.26497,26.144754,9.30886
0.015595906,28.255236,27.828905,-0.41850474
0.0095276395,13.958439,15.469941,-98.98264
0.0,0.0,24.053797,-201.0
0.0,0.0,21.310972,-201.0
0.0,0.0,25.687178,-201.0
0.0,0.0,33.193195,-201.0
0.0,0.0,31.598742,-201.0
0.0,0.0,34.570663,-201.0
0.0,0.0,35.473717,-201.0
