jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.80123,-201.0
0.0,0.0,31.515738,-201.0
0.0,0.0,29.964382,-201.0
0.0,0.0,31.544918,-201.0
0.0,0.0,30.541147,-201.0
0.0016172689,7.450211,26.603895,-140.90712
0.0037786192,3.736486,15.366888,-171.37209
0.0,0.0,9.547995,-201.0
0.027493319,15.788478,25.91298,-66.65284
0.010043538,24.844034,19.37006,-10.615477
0.009115765,16.37557,23.539904,-88.49902
0.0129524525,27.979776,28.737368,-6.049821
0.0,0.0,25.613789,-196.15053
0.0,0.0,29.464403,-201.0
0.0,0.0,25.27789,-201.0
0.0,0.0,24.115889,-201.0
0.0,0.0,31.590458,-201.0
0.0,0.0,32.046207,-201.0
0.0,0.0,30.05567,-201.0
0.0,0.0,31.399038,-201.0
