jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,14.758006,-201.0
0.0,0.0,18.205545,-201.0
0.0,0.0,23.33167,-201.0
0.010084142,33.69053,25.74211,-20.000984
0.013736713,35.81774,28.15993,-11.087552
0.015279923,34.67308,21.013914,-8.694396
0.006043317,33.905876,19.30912,-1.9924482
0.011202812,28.608267,24.63217,-38.49037
0.027048454,31.665987,25.21018,-34.323406
0.019642817,34.569386,22.3441,-13.171574
0.005155878,14.452443,22.017046,-121.064186
0.0,0.0,15.90075,-201.0
0.0,0.0,17.32223,-201.0
0.0,0.0,21.450813,-201.0
0.0,0.0,28.60108,-201.0
0.0,0.0,29.030107,-201.0
0.0,0.0,27.571503,-201.0
0.0,0.0,30.372778,-201.0
0.0,0.0,30.400904,-201.0
0.0,0.0,30.889828,-201.0
