jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.416376,-201.0
0.0,0.0,30.917406,-201.0
0.0044983,8.280259,24.19232,-159.32254
0.009977446,39.36537,8.295454,-1.7184603
0.016085135,38.08635,23.91444,-7.199072
0.033677436,26.870653,35.7178,-66.0503
0.0017117753,13.496021,21.739096,-137.28207
0.008711446,33.487354,6.237418,-46.942562
0.007773782,25.566257,14.79834,-80.411156
0.0027021691,23.530764,28.83502,-87.48709
0.0271611,30.957644,20.417551,-31.977142
0.0015025166,7.3909144,5.496872,-157.16379
0.0,0.0,14.968398,-201.0
0.0,0.0,16.275238,-201.0
0.0,0.0,16.360266,-201.0
0.0,0.0,25.000998,-201.0
0.0,0.0,29.029213,-201.0
0.0,0.0,30.834867,-201.0
0.0,0.0,30.143047,-201.0
0.0,0.0,29.749924,-201.0
