jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.00863,-201.0
0.0,0.0,32.87731,-201.0
0.0,0.0,32.037567,-201.0
0.0,0.0,30.725988,-201.0
0.0,0.0,31.578411,-201.0
0.0,6.9896646,20.54744,-165.60725
0.009164306,33.92582,33.528614,-2.535482
0.0059891595,33.313988,30.335693,-6.175892
0.022888001,33.012,29.65961,-12.748272
0.0,0.0,28.398382,-194.5281
0.0032609652,19.14695,28.340302,-84.315674
0.012891948,30.11731,26.474115,-2.8492353
0.001623969,5.88637,26.719189,-162.18782
0.0,0.0,28.529587,-201.0
0.0,0.0,31.41647,-201.0
0.0,0.0,31.84673,-201.0
0.0,0.0,31.323694,-201.0
0.0,0.0,30.5221,-201.0
0.0,0.0,31.38096,-201.0
0.0,0.0,30.029758,-201.0
