jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.333515,-201.0
0.0,0.0,27.22063,-201.0
0.0,0.0,29.149958,-194.90947
0.004208621,21.751911,34.699516,-114.27671
0.0,0.0,20.639458,-201.0
0.007953175,44.607582,20.767569,-0.9562826
0.011505172,35.55488,30.762848,-46.6438
0.015037393,32.192993,31.102468,-65.00996
0.010481847,31.809265,28.632732,-62.4616
0.015118579,45.5054,35.084465,-1.6859043
0.014841959,43.651142,34.073257,-11.580971
0.016617328,41.983047,39.187496,-23.531727
0.009897665,42.016014,25.14302,-5.5308557
0.0072921785,20.236858,17.519367,-110.273964
0.0,0.0,19.970364,-201.0
0.0,0.0,22.581423,-201.0
0.0,0.0,17.199139,-201.0
0.0,0.0,21.228207,-201.0
0.0,0.0,15.57073,-201.0
0.0,0.0,14.657854,-201.0
