jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.853363,-201.0
0.0,0.0,28.493092,-201.0
0.0,0.0,36.361404,-201.0
0.0,0.0,34.81349,-201.0
0.0,3.6545472,36.51512,-157.60316
0.0,0.0,35.742752,-195.97673
0.0,0.0,34.288147,-201.0
0.01001376,13.489667,19.313887,-97.83746
0.011034683,14.217948,18.71454,-106.97019
0.007740718,17.489168,12.9643345,-72.429924
0.0,9.973363,2.0229173,-133.3054
0.023606298,27.646235,25.197145,0.79630417
0.0030520319,7.240156,16.267914,-145.8102
0.0,0.0,18.962158,-201.0
0.0,13.218414,20.241087,-110.43984
0.012906709,16.486374,39.210346,-75.92861
0.0,0.0,36.04277,-194.96533
0.0,4.3825746,36.452724,-154.12724
0.0,0.0,36.615467,-201.0
0.0,0.0,37.156235,-201.0
