jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.620182,-201.0
0.0,0.0,30.822262,-201.0
0.0011539856,14.426824,25.592535,-134.33313
0.014021789,30.71564,17.138475,-66.886986
0.005151124,14.528934,6.8631296,-137.09601
0.01928076,40.429268,13.729316,-27.17217
0.031566314,21.642214,20.433548,-101.562904
0.006547945,21.315348,18.247438,-103.80844
0.0051825885,15.683166,14.163698,-130.29701
0.023068106,25.304447,16.27033,-98.262535
0.0128227435,32.717518,20.00448,-60.91533
0.008016234,44.17365,20.565945,4.5291457
0.014654113,46.209927,20.3234,11.6692
0.0034270799,15.18447,20.535896,-135.31602
0.026620977,21.671988,15.498946,-93.37304
0.0,0.0,22.356466,-201.0
0.0,0.0,19.976463,-201.0
0.0,0.0,32.34523,-201.0
0.0,0.0,33.038475,-201.0
0.0,0.0,31.596203,-201.0
