jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.775135,-201.0
0.0,0.0,25.196981,-201.0
0.0,0.0,31.280405,-201.0
0.0077350624,26.833157,22.706514,-34.610577
0.011100456,18.196281,18.470865,-79.90272
0.0205172,21.282583,21.503956,-58.06816
0.0049512237,6.151726,26.43795,-144.92046
0.02865614,16.313437,24.743626,-111.43486
0.011667982,36.60517,18.82512,-9.593501
0.0013281041,5.713469,23.890099,-162.78133
0.015841212,29.898338,25.084774,3.220442
0.015935877,18.66174,28.006508,-85.44028
0.0,0.0,16.848434,-201.0
0.0037691724,4.8708572,22.32726,-165.98993
0.0,0.0,32.985134,-196.5826
0.0,0.0,14.643226,-201.0
0.0,0.0,32.454597,-201.0
0.0,0.0,32.21773,-201.0
0.0,0.0,33.10752,-201.0
0.0,0.0,32.057167,-201.0
