jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.695534,-201.0
0.0,0.0,32.61308,-201.0
0.0,0.0,28.56409,-201.0
0.0030391319,9.192349,30.793476,-153.47578
0.007400598,32.297447,18.327732,-43.05902
0.005504529,45.12144,3.9216757,6.171579
0.018906033,22.993752,12.437225,-104.56751
0.023483498,18.167488,21.952763,-122.11013
0.0011170373,14.591523,7.0785,-133.38747
0.010895724,43.186317,5.898492,4.6952496
0.006283343,20.65924,9.376216,-109.74711
0.002948217,32.841465,11.197742,-49.082584
0.011614737,35.57453,20.90252,-25.451113
0.022160774,33.54122,9.352893,-38.036
0.009825693,15.398856,10.588069,-123.13546
0.001386952,7.347946,13.202363,-164.19203
0.0,0.0,11.678848,-201.0
0.0,0.0,26.233488,-201.0
0.0,2.852328,34.997017,-164.99808
0.0,0.0,33.96926,-201.0
