jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.223497,-201.0
0.0,0.0,31.0839,-201.0
0.0,5.6213965,23.710417,-171.99103
0.021723567,25.42647,19.643032,-46.379227
0.009312431,34.609375,20.301088,5.6557097
0.0046923407,18.972126,31.023441,-96.94965
0.02124355,33.713947,25.57438,-11.2923975
0.012208018,20.193417,27.147072,-90.247635
0.034254435,31.659613,27.870321,-2.353078
0.01001156,30.649557,26.359947,-9.024814
0.0,0.0,14.719703,-195.36617
0.0016966108,12.664262,26.600502,-125.287
0.014866629,30.914635,33.310963,1.9989597
0.0026138206,2.2358017,35.449947,-185.50984
0.0,0.0,31.606272,-201.0
0.0,0.0,30.365477,-201.0
0.0,0.0,31.091066,-201.0
0.0,0.0,32.346214,-201.0
0.0,0.0,32.084503,-201.0
0.0,0.0,32.835144,-201.0
