jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.627024,-201.0
0.0,0.0,31.568624,-201.0
0.0,0.0,29.945833,-201.0
0.0,0.0,30.112785,-201.0
0.0,1.7414305,29.026165,-188.10986
0.00880889,19.75645,14.6361,-47.057842
0.0,0.0,0.56268245,-201.0
0.006569116,15.501387,10.85934,-84.07178
0.008836495,14.113395,19.421427,-102.79095
0.0,0.0,11.266573,-201.0
0.0,7.452239,13.221823,-141.42636
0.0075699454,14.68997,22.670942,-83.15481
0.0016215228,5.240777,19.759443,-155.71384
0.009862311,3.0286078,16.811708,-172.14412
0.0,0.0,19.012442,-201.0
0.0,0.0,1.9186116,-201.0
0.0,0.0,28.622324,-201.0
0.0,0.0,31.400082,-201.0
0.0,0.0,30.30412,-201.0
0.0,0.0,29.71756,-201.0
