jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.838867,-201.0
0.0,0.0,30.365896,-201.0
0.0,0.0,30.078949,-201.0
0.0,0.0,27.142273,-201.0
0.0,0.0,28.727482,-201.0
0.0,0.0,28.577108,-201.0
0.0,0.0,29.250507,-201.0
0.0,0.0,23.977556,-201.0
0.0,0.0,29.339207,-201.0
0.0,0.0,20.021294,-201.0
0.0,0.0,21.968088,-201.0
0.0044892267,15.100363,24.812155,-99.02282
0.0076941387,7.5428457,26.199102,-150.9025
0.0,0.0,23.478882,-201.0
0.0,0.0,23.38412,-201.0
0.0,0.0,21.275597,-201.0
0.0,0.0,27.824762,-201.0
0.0,0.0,29.88559,-201.0
0.0,0.0,29.0663,-201.0
0.0,0.0,29.859472,-201.0
