jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.312996,-201.0
0.0,0.0,24.851322,-201.0
0.0,0.0,18.393816,-201.0
0.0,0.0,29.392797,-201.0
0.0038277619,7.361739,18.475021,-163.70714
0.06734473,27.527254,28.071539,1.1082597
0.00919044,26.92606,28.10191,5.6042376
0.0025680056,7.9054613,23.671316,-137.58237
0.0,10.314028,20.197153,-128.35536
0.0,0.0,24.14085,-201.0
0.0,0.0,27.363342,-201.0
0.0,0.0,25.290724,-201.0
0.0,0.0,27.987637,-201.0
0.0,0.0,29.738953,-201.0
0.0,0.0,26.787231,-201.0
0.0,0.0,26.089203,-201.0
0.0,0.0,28.906826,-201.0
0.0,0.0,28.450525,-201.0
0.0,0.0,28.792868,-201.0
0.0,0.0,25.831299,-201.0
