jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.355965,-201.0
0.0,0.0,31.410086,-201.0
0.0,0.0,29.588144,-201.0
0.0,10.338072,22.606033,-143.45631
0.037568707,27.490301,16.605782,-59.552807
0.0099206995,29.742886,12.761927,-57.64406
0.009195624,29.262217,10.725377,-44.22801
0.01645038,34.71056,17.774595,-19.120419
0.009957575,33.394646,10.401669,-33.09528
0.020910503,37.180096,21.198717,-13.691141
0.0066769347,8.209512,23.40707,-157.92857
0.02097203,20.10859,15.174508,-100.253525
0.000723966,7.9748793,13.940399,-158.50977
0.024624024,34.4644,21.627283,-25.347881
0.0106669,13.065866,24.785364,-136.49634
0.0,0.0,21.837616,-201.0
0.0,0.0,28.593718,-201.0
0.0,0.0,30.598724,-201.0
0.0,0.0,31.542576,-201.0
0.0,0.0,31.43914,-201.0
