jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.554419,-201.0
0.0,0.0,31.281258,-201.0
0.0,0.0,33.219364,-201.0
0.0,0.0,23.968971,-201.0
0.0,7.0394244,17.837528,-151.49515
0.009643727,20.994715,23.925842,-55.323627
0.01783797,26.774914,25.375856,3.375104
0.014416955,19.889288,26.507223,-46.63696
0.0014785276,8.423083,29.896051,-131.4047
0.015806282,24.942003,23.364195,8.954502
0.0015273248,16.52383,28.853033,-64.54853
0.011033121,11.500949,27.450829,-95.389656
0.019521458,8.041355,31.471508,-125.198265
0.0048758253,16.95225,35.086117,-50.741867
0.005471919,7.3605256,33.503727,-135.11021
0.0025877277,3.9785535,33.499825,-164.20586
0.0,0.0,30.788895,-201.0
0.0,0.0,31.135935,-201.0
0.0,0.0,30.605846,-201.0
0.0,0.0,33.921513,-201.0
