jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.245974,-201.0
0.0,0.0,32.909866,-201.0
0.0,0.0,31.269142,-201.0
0.0,0.0,28.05533,-201.0
0.0,0.0,11.717888,-201.0
0.0,0.0,13.564951,-201.0
0.009549431,23.081451,22.79305,-89.612495
0.015750539,40.217243,35.118084,-7.04924
0.010388444,12.429791,21.968119,-129.89818
0.013900578,17.202583,24.344038,-110.42522
0.044940207,29.830208,33.847366,-44.824642
0.0,0.0,17.97788,-201.0
0.01226471,12.101859,26.696945,-143.62672
0.02716528,35.113365,33.202057,-3.589068
0.0013090301,5.5715194,30.251503,-167.82008
0.0,0.0,24.311668,-201.0
0.0,0.0,29.994759,-201.0
0.0,0.0,30.511282,-201.0
0.0,0.0,31.32711,-201.0
0.0,0.0,30.687454,-201.0
