jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.638786,-201.0
0.0,0.0,29.864586,-201.0
0.0,0.0,31.813778,-201.0
0.0,0.0,32.842144,-201.0
0.0,0.0,32.15728,-201.0
0.0,0.0,32.549576,-201.0
0.0057958895,12.31625,21.66935,-127.12752
0.017921075,21.38529,28.896683,-93.01901
0.002412239,4.389537,21.18233,-177.35294
0.0,0.0,4.475162,-201.0
0.008826728,23.588326,15.9776,-82.27713
0.0,0.0,27.92343,-201.0
0.0,0.0,17.944613,-201.0
0.0,0.0,21.202713,-201.0
0.0058096526,10.6389265,24.68717,-119.07403
0.0,0.0,34.754856,-201.0
0.0,0.0,30.41735,-201.0
0.0,0.0,32.111214,-201.0
0.0,0.0,32.847805,-201.0
0.0,0.0,32.87114,-201.0
