jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.151806,-201.0
0.0,0.0,27.652796,-201.0
0.0133829415,24.705488,18.254623,-70.92711
0.0076672453,35.395935,32.15158,-5.875253
0.06831452,38.086205,29.218348,-7.916129
0.018605081,41.94423,16.7154,-2.2946434
0.0261218,43.76285,23.989552,-24.781717
0.016888829,31.098455,13.466883,-59.44437
0.0044540972,41.55782,20.76419,3.2930713
0.0076489444,40.957138,30.77487,-6.315709
0.009665048,38.97442,18.183975,-0.5201537
0.019945357,37.200294,30.37083,-25.841595
0.0,0.0,30.423101,-195.34723
0.0,0.0,19.09929,-201.0
0.0,0.0,16.210287,-201.0
0.0,0.0,29.79649,-201.0
0.0,0.0,29.058666,-201.0
0.0,0.0,30.836964,-201.0
0.0,0.0,34.90389,-201.0
0.0,0.0,34.006283,-201.0
