jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.716774,-201.0
0.0,0.0,32.90581,-201.0
0.0,0.0,30.903873,-201.0
0.0,0.0,29.948063,-201.0
0.003065004,4.644518,34.561687,-153.41504
0.0,0.0,30.634586,-201.0
0.0,0.0,28.594048,-201.0
0.0031424428,10.224978,19.64788,-165.59857
0.016346933,38.649235,14.709509,-64.70055
0.009190303,50.39713,15.157559,2.097483
0.013825492,50.851707,14.109432,3.2801912
0.013113312,52.48553,3.4931839,-6.212785
0.005610789,10.9210005,8.084966,-163.52496
0.04567057,51.3312,19.956327,5.4731073
0.004785656,49.361275,5.3657146,14.8399515
0.0032387234,34.959404,2.4346812,-50.826
0.0,0.0,9.77138,-201.0
0.0,0.0,30.082264,-201.0
0.0,0.0,30.919857,-201.0
0.0,0.0,34.237156,-201.0
