jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.86291,-201.0
0.0,0.0,29.813772,-201.0
0.0,0.0,28.269644,-201.0
0.0,0.0,32.786865,-201.0
0.0,0.0,29.733894,-201.0
0.0,0.0,27.13057,-201.0
0.0262233,8.657796,21.448696,-160.19212
0.0,0.0,22.306293,-201.0
0.0,0.0,24.225973,-201.0
1.748849e-06,12.652403,15.974409,-133.21556
0.0036694224,7.5630856,25.377184,-172.92757
0.004513903,6.9996576,26.157589,-176.7436
0.0015505156,15.685231,30.046154,-114.22277
0.0,0.0,27.864723,-201.0
0.009033584,15.622438,30.650156,-92.79708
0.0,0.0,28.210295,-201.0
0.0,0.0,29.667723,-201.0
0.0,0.0,29.593708,-201.0
0.0,0.0,31.599192,-201.0
0.0,0.0,29.730095,-201.0
