jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.553411,-201.0
0.0,0.0,32.62288,-201.0
0.0,0.0,23.377014,-201.0
0.0,0.0,29.509016,-201.0
0.0,0.0,22.90238,-201.0
0.010182164,14.073209,27.61866,-151.6542
0.0,0.0,34.58477,-201.0
0.0,0.0,22.0951,-201.0
0.00438468,24.211725,24.301786,-65.81421
0.026055679,33.29488,30.484604,-15.600594
0.004906757,33.463924,32.481926,-2.2132282
0.0068215323,21.423943,29.489668,-71.787994
0.0,0.0,21.111256,-201.0
0.0,0.0,29.224504,-201.0
0.0,0.0,31.99782,-201.0
0.0,0.0,29.065,-201.0
0.0,0.0,30.310396,-201.0
0.0,0.0,29.302746,-201.0
0.0,0.0,30.711645,-201.0
0.0,0.0,28.401184,-201.0
