jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.210192,-201.0
0.0,0.0,29.400557,-201.0
0.0,0.0,29.717848,-201.0
0.0,0.0,31.162199,-201.0
0.0025368952,9.184498,28.591291,-126.47233
0.00028321,3.385531,25.46517,-174.20012
0.0,0.0,17.186617,-201.0
0.0,0.0,21.464273,-201.0
0.0,0.0,5.383054,-201.0
0.0,0.0,11.862761,-201.0
0.0043780585,18.053654,6.4111686,-97.212364
0.009548096,7.167804,12.637405,-159.29158
0.0,0.0,13.747637,-201.0
0.0,0.0,8.026037,-201.0
0.0,0.0,25.698376,-201.0
0.0,0.0,28.914682,-201.0
0.0,0.0,30.292997,-201.0
0.0,0.0,31.094936,-201.0
0.0,0.0,31.630186,-201.0
0.0,0.0,31.355883,-201.0
