jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.019562,-201.0
0.0,0.0,33.871502,-201.0
0.0,0.0,32.19703,-201.0
0.0013530278,15.332801,30.350302,-134.00156
0.004026678,11.50464,7.7867513,-150.75
0.0056862864,26.889112,15.266412,-99.251175
0.008630234,16.456831,19.565874,-136.16978
0.012145857,37.04678,19.436934,-56.28294
0.0,0.0,17.073242,-201.0
0.009258726,38.86643,14.665845,-60.813915
0.013903562,51.44369,18.648623,-2.822169
0.0039039662,24.034565,22.85597,-100.9504
0.0,0.0,26.364717,-201.0
0.014407483,22.154648,28.41924,-91.81791
0.0,0.0,23.097826,-201.0
0.012500555,33.57947,30.70781,-24.736122
0.019920055,33.041084,37.662838,-8.453716
0.013291068,12.078327,24.61006,-117.85412
0.009318845,9.204619,25.918083,-134.09924
0.0,0.0,35.467422,-201.0
