jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.77878,-201.0
0.0050920295,7.1396637,32.42673,-166.32018
0.07401252,30.980108,24.331886,-57.778355
0.0,0.0,4.3834424,-195.26959
0.0027918876,45.137352,14.267411,-3.3412857
0.0051685604,37.545517,27.353174,-35.206326
0.022692274,31.798779,16.062954,-46.50517
0.014266229,34.34003,22.635122,-20.185871
0.0010981541,23.288551,18.899784,-89.42008
0.02575587,43.080723,22.455595,-4.794473
0.012384709,43.251278,17.568533,-10.933312
0.000999084,21.660862,27.350525,-102.370705
0.0068511656,10.855574,25.719791,-150.01578
0.0,0.0,11.890632,-201.0
0.0,0.0,16.386778,-201.0
0.0,0.0,7.9249005,-201.0
0.0,0.0,3.741633,-201.0
0.0,0.0,29.261314,-201.0
0.0,0.0,34.76778,-201.0
0.0,0.0,33.1268,-201.0
