jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.75278,-201.0
0.0,0.0,30.524559,-201.0
0.0,0.0,30.851212,-201.0
0.0,0.0,29.945374,-201.0
0.0,0.0,30.321623,-201.0
0.0051574167,19.41076,26.578135,-100.25588
0.015164313,28.614452,24.901487,-63.296993
0.010922343,39.10979,32.106636,-3.3366623
0.0066023977,37.1237,23.804377,-0.64852273
0.01250172,37.84795,21.28255,0.06424583
0.016901495,24.670973,20.316097,-67.41215
0.0174379,30.494093,26.753641,-36.2821
0.011413932,27.838316,26.234064,-32.717823
0.0,0.0,22.324884,-201.0
0.0,0.0,22.173372,-201.0
0.0,0.0,31.82248,-201.0
0.0,0.0,32.177605,-201.0
0.0,0.0,33.476772,-201.0
0.0,0.0,28.787169,-201.0
0.0,0.0,31.994595,-201.0
