jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.237278,-201.0
0.0,0.0,24.551964,-201.0
0.0,0.0,16.738808,-201.0
0.0,0.0,21.112482,-201.0
0.0059734085,24.040659,16.623121,-84.81895
0.0121072875,25.564186,13.9546,-79.04595
0.0,0.0,1.9810077,-201.0
0.0017771884,16.651075,5.808393,-101.38855
0.016140865,33.28484,22.536966,2.3843524
0.011128873,34.321312,15.361785,0.32488212
0.017304761,35.908733,15.385219,-9.884419
0.002130927,5.573104,20.409678,-170.73505
0.0019314991,25.075974,18.662537,-65.76864
0.0062932097,35.855904,17.6586,-13.37885
0.0,0.0,10.961952,-201.0
0.0,0.0,12.954597,-201.0
0.0,0.0,27.284004,-201.0
0.0,0.0,33.66885,-196.28639
0.021224821,7.8705144,34.212276,-117.89677
0.0,0.0,33.4202,-201.0
