jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.252024,-201.0
0.0,0.0,33.058987,-201.0
0.0,0.0,33.184174,-201.0
0.0,0.0,30.281963,-201.0
0.014980243,16.084187,21.08955,-89.96136
0.003042834,11.58492,16.076555,-128.47856
0.011502379,26.313017,16.930508,-45.227688
0.046173237,34.21311,13.508935,0.7254613
0.0169588,31.686436,13.612344,-5.14801
0.003379212,18.928032,17.287167,-74.70857
0.0150579745,18.395557,17.859825,-77.928185
0.0022081225,14.954244,9.862561,-99.62352
0.00792381,19.186182,14.793123,-57.930183
0.0,0.0,20.167511,-195.22101
0.011194271,9.662959,29.355528,-129.6467
0.0017891199,8.196217,20.225481,-138.46744
0.006107593,6.0399804,22.111519,-153.27802
0.0,0.0,28.686016,-201.0
0.0,0.0,32.939835,-201.0
0.0,0.0,33.934784,-201.0
