jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.990845,-201.0
0.0,0.0,29.82741,-201.0
0.0,0.0,29.28193,-201.0
0.0,0.0,15.404042,-201.0
0.0,7.0181236,21.411057,-152.51611
0.011802913,17.326155,23.86997,-57.336147
0.0,0.0,24.354998,-201.0
0.0,0.0,23.971397,-201.0
0.0,0.0,21.467821,-201.0
0.0,0.0,20.997597,-201.0
0.0,0.0,24.892488,-201.0
0.0,0.0,23.21356,-201.0
0.0,0.0,28.434908,-201.0
0.0,0.0,25.0861,-201.0
0.0,0.0,28.838266,-201.0
0.0,0.0,30.064186,-201.0
0.0,0.0,30.40359,-201.0
0.0,0.0,29.800728,-201.0
0.0,0.0,28.49381,-201.0
0.0,0.0,27.828444,-201.0
