jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.518435,-201.0
0.0,0.0,31.876799,-201.0
0.0,0.0,33.136627,-201.0
0.0,0.0,30.123537,-201.0
0.0,0.0,30.798338,-201.0
0.0,0.0,31.346674,-201.0
0.0,0.0,27.325325,-201.0
0.0,0.0,6.444778,-201.0
0.0,0.0,-4.29404,-201.0
0.0045021516,18.733854,12.43133,-74.22917
0.004369848,15.761822,20.926256,-97.26855
0.0,6.6513405,15.160129,-153.2307
0.0,0.0,18.24825,-194.3673
0.0,0.0,9.141345,-201.0
0.0,0.0,20.356182,-201.0
0.0,0.0,9.00416,-201.0
0.0,0.0,4.004645,-201.0
0.0,0.0,2.7204435,-201.0
0.0,0.0,2.5704176,-201.0
0.0,0.0,9.557626,-201.0
