jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.146376,-201.0
0.0,0.0,32.426056,-201.0
0.0,0.0,30.63058,-201.0
0.0,0.0,25.430567,-201.0
0.0,2.3334072,22.977028,-183.25574
0.0136933215,28.28051,26.706856,2.8926263
0.0036063949,9.479787,25.949358,-128.57747
0.00542252,16.19763,21.570877,-88.55066
0.010555221,10.460046,13.9714985,-120.79323
0.0,0.0,16.593336,-201.0
0.010771402,25.426552,13.177357,-2.469646
0.01700712,10.915493,18.225464,-119.497635
0.0,0.0,20.074144,-201.0
0.0,0.0,17.7252,-201.0
0.0,0.0,30.958153,-201.0
0.0,0.0,28.942122,-201.0
0.0,0.0,30.046568,-201.0
0.0,0.0,31.722094,-201.0
0.0,0.0,30.960037,-201.0
0.0,0.0,29.59416,-201.0
