jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.06567,-201.0
0.0,0.0,32.150497,-201.0
0.0,0.0,29.099865,-201.0
0.0,0.0,20.421692,-201.0
0.0,0.0,19.995628,-201.0
0.0008715325,8.2785635,17.204863,-132.7428
0.0,0.0,24.78976,-195.89793
0.0,0.0,21.906185,-201.0
0.0007516322,5.0388637,4.335191,-155.66989
0.012091938,20.819279,26.44066,-3.7017784
0.008963125,17.688824,27.622622,-31.167704
0.0,0.0,13.333638,-201.0
0.0,0.0,26.881008,-201.0
0.00597712,14.49354,32.511726,-57.91645
0.00083105254,3.1701097,36.05896,-169.54851
0.0,0.0,31.077026,-201.0
0.0,0.0,29.515768,-201.0
0.0,0.0,31.765495,-201.0
0.0,0.0,32.355595,-201.0
0.0,0.0,30.678402,-201.0
