jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.853662,-201.0
0.0,0.0,32.462795,-201.0
0.0,0.0,34.318695,-201.0
0.0,0.0,31.750938,-201.0
0.0,0.0,31.780144,-201.0
0.0,0.0,29.552681,-201.0
0.0,0.0,26.000444,-201.0
0.0,0.0,17.799427,-201.0
0.0,0.0,23.590126,-201.0
0.0,0.0,27.463829,-201.0
0.0,0.0,31.123816,-201.0
0.0,0.0,29.996046,-201.0
0.0,0.0,26.094553,-201.0
0.0,0.0,27.655798,-201.0
0.0,0.0,21.839483,-201.0
0.0,0.0,32.349625,-201.0
0.0,0.0,33.880825,-201.0
0.0,0.0,24.081062,-201.0
0.0,0.0,32.988445,-201.0
0.0,0.0,30.961046,-201.0
