jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.91637,-201.0
0.0,0.0,30.939173,-201.0
0.0,0.0,31.287397,-201.0
0.0,0.0,29.716059,-201.0
0.0,5.9627576,27.364788,-164.6576
0.013840168,23.88931,22.268818,-55.89705
0.0,13.73609,-1.0498985,-134.80904
0.011851245,37.973854,24.16684,-0.914019
0.020358969,38.878326,21.542912,-9.013465
0.0028139637,17.640232,13.621081,-112.60959
0.009237246,13.085995,10.288154,-142.11127
0.0,0.0,-11.722537,-201.0
0.011908642,23.39308,12.367017,-83.50507
0.024649667,32.469807,20.70529,-44.440697
0.0,0.0,15.584629,-201.0
0.0,0.0,13.766686,-201.0
0.0,0.0,15.059781,-201.0
0.0,0.0,30.396309,-201.0
0.0,0.0,28.308596,-201.0
0.0,0.0,32.34974,-201.0
