jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.874256,-201.0
0.0,0.0,31.62984,-201.0
0.0,0.0,30.3344,-201.0
0.0,0.0,28.985123,-201.0
0.005891511,19.632463,31.980742,-17.33783
0.007879926,22.01227,30.744923,-2.094205
0.014064429,21.507322,32.49211,3.2939365
0.004782289,11.329121,36.55838,-90.4358
0.0,5.731058,28.790344,-148.66754
0.0,2.10321,20.548801,-181.41232
0.0,0.0,22.22487,-201.0
0.0,0.0,26.647131,-201.0
0.0043683858,11.674785,28.492184,-86.6165
0.0,0.0,25.816967,-194.80043
0.0,0.0,26.081968,-201.0
0.0,0.0,31.754425,-201.0
0.0,0.0,32.944828,-201.0
0.0,0.0,33.3052,-201.0
0.0,0.0,32.2779,-201.0
0.0,0.0,31.31851,-201.0
