jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.328377,-201.0
0.0,0.0,34.360558,-201.0
0.0,0.0,32.53704,-201.0
0.014962113,14.271265,24.158876,-110.72193
0.0030706222,9.436464,24.263296,-144.47337
0.007994663,10.690057,25.523766,-127.98316
0.012122012,29.108204,30.232233,-8.559758
0.0,0.0,31.979515,-194.90323
0.0,0.0,31.533518,-201.0
0.0,0.0,31.770538,-201.0
0.0,0.0,26.429052,-201.0
0.0,0.0,34.19775,-201.0
0.0,0.0,32.931946,-201.0
0.0,0.0,33.754482,-201.0
0.0,0.0,35.492332,-201.0
0.0,0.0,34.21962,-201.0
0.0,0.0,31.023108,-194.66183
0.051452562,11.411213,38.28383,-105.30228
0.0,0.0,31.895224,-201.0
0.0,0.0,32.74863,-201.0
