jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.054216,-201.0
0.0,0.0,21.884739,-201.0
0.0,0.0,18.857481,-201.0
0.0,0.0,25.096033,-201.0
0.0013985953,12.5359955,19.169535,-140.92068
0.010238745,23.703634,23.382689,-98.61638
0.004321771,9.426009,20.831388,-161.7488
0.008929701,22.171143,17.307837,-92.546036
0.0,6.3922734,11.438699,-170.07692
0.013184464,41.414337,16.52699,-13.328833
0.0082002925,40.128544,32.453922,-26.850628
0.0,5.2956824,26.642826,-169.8492
0.013016453,17.272131,18.46228,-109.90869
0.0070090457,26.178202,26.468943,-79.63654
0.0057285577,33.84616,36.259956,-37.85095
0.0,0.0,22.548887,-201.0
0.0,0.0,13.156779,-201.0
0.0,0.0,20.220692,-201.0
0.0,0.0,28.456831,-201.0
0.0,0.0,29.525238,-201.0
