jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.857536,-201.0
0.0,0.0,31.334396,-201.0
0.0,0.0,29.278389,-201.0
0.0,11.00489,17.083872,-136.65779
0.010419911,33.590122,28.249548,-5.7459335
0.029622996,37.73647,19.951096,-0.7760045
0.026365278,33.319195,20.262007,-22.20705
0.0,0.0,22.011826,-201.0
0.0021700943,16.687296,17.297314,-109.28901
0.006056227,37.37672,27.63938,-0.44663778
0.0,0.0,26.412462,-194.6104
0.005320042,14.625133,19.52175,-75.17861
0.0,0.0,15.3591,-201.0
0.0,0.0,1.9188725,-201.0
0.0,0.0,11.111257,-201.0
0.0,0.0,26.400055,-201.0
0.0,0.0,23.611956,-201.0
0.0,0.0,23.676376,-201.0
0.0,0.0,23.185694,-201.0
0.0,0.0,23.445879,-201.0
