jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.046026,-201.0
0.0,0.0,28.208437,-201.0
0.0,0.0,29.885422,-201.0
0.0,0.0,28.577843,-201.0
0.0,0.0,30.476143,-201.0
0.0,5.5401206,28.451254,-169.47493
0.022875536,33.143867,35.853004,-15.286012
0.0045405533,20.86936,28.724255,-78.088326
0.00493055,26.126062,17.26062,-34.455368
0.005276155,31.337013,31.236345,8.780837
0.0031536683,22.601229,19.540401,-36.20017
0.00628651,7.6961465,24.202875,-153.65306
0.013438797,13.990814,31.660578,-116.16426
0.0011747928,5.6097875,22.223915,-163.5395
0.0,0.0,16.30405,-201.0
0.0,0.0,21.854206,-201.0
0.0,0.0,29.748228,-201.0
0.0,0.0,31.449312,-201.0
0.0,0.0,29.552034,-201.0
0.0,0.0,31.488894,-201.0
