jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.608696,-201.0
0.0,0.0,32.99849,-201.0
0.0,0.0,29.861784,-201.0
0.003961434,12.227589,25.999096,-126.73103
0.009269205,33.573437,21.43843,-6.971155
0.00737455,11.956263,26.48648,-125.2285
0.0,0.0,30.341497,-201.0
0.003232751,8.905933,26.536983,-152.66757
0.0,0.0,21.259031,-197.46364
0.045385584,24.357847,27.951332,-53.081604
0.00490915,22.655819,29.31063,-53.033455
0.0,0.0,16.329014,-201.0
0.0,0.0,21.588598,-201.0
0.0,0.0,21.579256,-201.0
0.0,0.0,32.826847,-201.0
0.0,0.0,25.055443,-201.0
0.0,1.9901513,32.38323,-170.73126
0.0,0.0,30.998022,-201.0
0.0,0.0,32.185143,-201.0
0.0,0.0,32.98535,-201.0
