jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.896902,-201.0
0.0,0.0,29.292755,-201.0
0.018474165,19.3431,18.561506,-113.24245
0.019750383,32.373974,16.99895,-29.84279
0.016151737,20.157705,12.501861,-101.91968
0.01907116,29.998549,17.74973,-42.572525
0.009693931,32.22001,9.189306,-16.080011
0.018583905,15.632396,15.231934,-119.44011
0.0,0.0,24.339994,-201.0
0.0052854135,28.602598,33.193127,-45.35587
0.0077559715,35.943783,30.285862,-7.783683
0.0071268333,25.087223,22.8305,-53.344658
0.0,0.0,11.876431,-201.0
0.0305512,24.36356,21.315369,-88.000465
0.034836598,33.552467,30.864412,-81.68785
0.0,0.0,38.78964,-201.0
0.0,0.0,29.49412,-201.0
0.0,0.0,30.218494,-201.0
0.0,0.0,31.987106,-201.0
0.0,0.0,30.257338,-201.0
