jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,23.481367,-201.0
0.0,0.0,20.126215,-201.0
0.0,0.0,21.496778,-201.0
0.0,0.0,29.232868,-201.0
0.0,0.0,34.030415,-201.0
0.0,0.0,23.847929,-201.0
0.0,11.177822,15.062207,-117.033585
0.0053593456,20.1035,30.99148,-49.914536
0.0,0.0,22.922106,-201.0
0.0,0.0,8.960179,-201.0
0.0,0.0,14.909451,-201.0
0.0,0.0,11.401911,-201.0
0.0,0.0,31.516033,-201.0
0.0,0.0,24.382448,-201.0
0.0,0.0,18.637337,-201.0
0.0,0.0,22.314098,-201.0
0.0,0.0,28.360136,-201.0
0.0,0.0,31.767078,-201.0
0.0,0.0,33.52522,-201.0
0.0,0.0,33.606236,-201.0
