jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00035021585,2.294445,36.88288,-172.2591
0.0,0.0,37.462,-201.0
0.0,0.0,32.239616,-201.0
0.007425793,21.10864,17.917488,-29.434261
0.0024648972,4.3939366,19.194992,-163.88483
0.0041290345,9.714254,16.663897,-114.34911
0.01993072,12.769996,17.603458,-94.57555
0.0,4.191811,21.719019,-164.07687
0.0032890276,6.98605,11.016797,-143.09157
0.0019219805,1.3748212,19.148026,-189.42883
0.0,0.0,24.661364,-201.0
0.0,0.0,17.24342,-201.0
0.0,0.0,33.015965,-201.0
0.0,0.0,28.58482,-201.0
0.0,0.0,15.111687,-201.0
0.0,0.0,21.205942,-201.0
0.0,0.0,28.79625,-201.0
0.0,0.0,30.15249,-201.0
0.0,0.0,35.72141,-201.0
0.0,0.0,36.931263,-201.0
