jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.782883,-201.0
0.0,0.0,25.874348,-201.0
0.0,0.0,32.116203,-201.0
0.0,0.0,30.86108,-201.0
0.0,0.0,25.307491,-201.0
0.0020461776,9.469811,28.981014,-145.69933
0.0015221697,19.913181,29.792564,-106.548416
0.0077991067,26.118382,25.181168,-82.80901
0.0,0.0,25.89528,-201.0
0.0,0.0,27.121662,-196.38406
0.008157909,16.544106,17.536732,-108.97034
0.0088731395,17.118372,23.887436,-122.11754
0.0,0.0,32.047993,-201.0
0.0,0.0,10.275035,-201.0
0.0,0.0,22.5241,-201.0
0.0,0.0,27.330042,-201.0
0.0,0.0,31.135464,-201.0
0.0,0.0,31.463383,-201.0
0.0,0.0,30.573744,-201.0
0.0,0.0,30.365828,-201.0
