jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.070965,-201.0
0.0,0.0,26.831743,-201.0
0.008741578,14.357382,25.259453,-113.92126
0.023452705,27.626358,18.603456,-29.164764
0.011909551,33.063755,24.076563,-10.046738
0.010876576,29.395819,22.452164,-21.159195
0.0,0.0,19.745787,-201.0
0.009438064,13.1578245,24.872658,-120.67303
0.02447294,21.682718,32.030697,-69.294304
0.0097004855,2.3303757,31.546125,-186.8835
0.0,0.0,26.609283,-201.0
0.0,0.0,29.756165,-201.0
0.0,0.0,28.175922,-201.0
0.0,0.0,32.849426,-201.0
0.0,0.0,34.309017,-201.0
0.0,0.0,33.93025,-201.0
0.0,0.0,34.133835,-201.0
0.0,0.0,34.730907,-201.0
0.0,0.0,30.461159,-201.0
0.0,0.0,32.267128,-201.0
