jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.72508,-201.0
0.0,0.0,33.030243,-201.0
0.0,0.0,32.04905,-201.0
0.0,0.0,34.184116,-201.0
0.0,0.0,30.751436,-201.0
0.0,0.0,31.512623,-201.0
0.0061989953,22.541487,22.308125,-72.36206
0.0020483031,4.332311,18.302322,-177.553
0.020970859,23.844208,22.646198,-66.15555
0.0,0.0,22.974026,-201.0
0.0,0.0,26.622314,-201.0
0.0,0.0,30.393845,-201.0
0.0058206744,21.574177,18.848507,-66.30419
0.001524484,7.775931,23.27148,-154.01396
0.013719021,27.81889,30.874004,-41.41548
0.0015315426,3.8993607,33.68525,-176.83614
0.0,0.0,21.084824,-201.0
0.0,0.0,20.302998,-201.0
0.0,0.0,28.562664,-201.0
0.0,0.0,31.966131,-201.0
