jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.781534,-201.0
0.0,0.0,31.869337,-201.0
0.0,0.0,33.05662,-201.0
0.0,0.0,31.568338,-201.0
0.0,0.0,15.974385,-201.0
0.0,0.0,20.395395,-201.0
0.0029656312,20.024942,24.554394,-60.09127
0.012389292,23.42097,24.35124,-30.817272
0.01790088,20.006374,23.474268,-64.06597
0.007498905,21.406717,25.85765,-41.42062
0.0,1.7152389,30.845772,-187.00905
0.009369282,12.128711,30.651913,-104.585
0.008609008,5.6412377,28.234814,-157.57181
0.0026678145,13.249249,22.404772,-113.64649
0.0,0.0,28.271618,-196.73111
0.0,0.0,25.476072,-201.0
0.0,0.0,31.058834,-201.0
0.0,0.0,30.324022,-201.0
0.0,0.0,28.130014,-201.0
0.0,0.0,32.036854,-201.0
