jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.951647,-201.0
0.0,0.0,16.840616,-201.0
0.0,0.0,18.059336,-201.0
0.0,0.0,29.665968,-201.0
0.011550943,10.427209,24.300858,-113.77123
0.004576158,18.832249,19.842907,-72.60981
0.0038102642,22.930666,21.377846,-58.09839
0.013821131,28.980007,22.280495,-9.521712
0.01934828,28.443382,22.081202,7.4550476
0.010461468,21.67928,25.007847,-41.475365
0.007754065,27.689726,27.658026,9.757012
0.0067146546,8.330321,24.635164,-139.42622
0.0,0.0,23.482767,-201.0
0.0,0.0,29.487474,-201.0
0.0,0.0,33.718178,-201.0
0.0,0.0,32.95136,-201.0
0.0,0.0,17.622293,-201.0
0.0,0.0,27.571918,-201.0
0.0,0.0,31.64549,-201.0
0.0,0.0,27.685352,-201.0
