jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.5312,-201.0
0.0,0.0,30.141085,-201.0
0.0,0.0,33.758984,-201.0
0.0,0.0,30.722834,-201.0
0.0,0.0,28.166286,-201.0
0.0,0.0,21.378984,-201.0
0.0,6.1114106,28.007257,-162.87906
0.019805936,30.289429,22.884153,-1.1547482
0.009457318,11.905383,21.008307,-115.632484
0.017085133,25.573433,15.072507,-49.150658
0.0,0.0,15.681981,-201.0
0.010333413,11.751232,14.865165,-104.49545
0.0,0.0,14.116507,-201.0
0.0,0.0,22.78554,-201.0
0.0,0.0,26.194098,-201.0
0.0,0.0,34.306377,-201.0
0.0,0.0,31.6233,-201.0
0.0,0.0,36.436367,-201.0
0.0,0.0,31.250366,-201.0
0.0,0.0,32.95586,-201.0
