jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.4338408,29.171825,-168.4278
0.0010737948,4.0628357,33.05944,-150.42307
0.0027200484,27.248062,19.587158,-60.88022
0.00024976995,24.891281,8.21221,-90.41258
0.0069001196,28.972858,11.147012,-79.558914
0.0,12.556234,17.13293,-148.25835
0.013126749,46.799286,12.041152,-0.56710875
0.0064468062,36.7364,18.3778,-49.839745
0.0021881124,15.422445,15.192302,-129.42981
0.015789384,23.52732,13.840233,-81.18125
0.023663962,41.59912,28.51155,-16.705706
0.004322758,31.662544,18.936794,-63.881016
0.0,0.0,5.655513,-201.0
0.0,0.0,8.560495,-201.0
0.0,0.0,16.546955,-201.0
0.0,0.0,20.949963,-201.0
0.0,0.0,30.506922,-201.0
0.0,4.1400557,31.499933,-146.27673
0.0097410865,6.8420477,36.04827,-116.37836
0.0,0.0,32.327267,-201.0
