jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.01686,-201.0
0.0,0.0,33.166286,-201.0
0.0,0.0,32.098663,-201.0
0.004511477,6.2448792,22.733145,-142.63576
0.0,0.0,25.483597,-201.0
0.0,0.0,28.883825,-201.0
0.0086625265,6.6505103,21.517666,-141.9958
0.0,0.0,28.19776,-201.0
0.027417881,20.751017,28.702854,-39.512993
0.0065093604,9.698936,32.1327,-116.677734
0.0,0.0,16.79884,-196.1852
0.0,0.0,26.041466,-201.0
0.0,0.0,29.388668,-201.0
0.0,0.0,31.652239,-201.0
0.0,0.0,32.415516,-201.0
0.0,0.0,33.781887,-201.0
0.0,0.0,33.028206,-201.0
0.0,0.0,33.56185,-201.0
0.0,0.0,34.60952,-201.0
0.0,0.0,34.600025,-201.0
