jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.7260492,34.417065,-164.56053
0.0,0.0,34.615337,-201.0
0.0,0.0,29.946198,-201.0
0.0,11.573004,25.051414,-157.49721
0.013101296,50.744663,20.832249,-23.755184
0.01889381,49.781597,17.388515,-12.560844
0.0008696104,7.527774,10.111558,-171.20724
0.014619037,28.747478,6.5852,-92.63533
0.02804957,44.41659,23.441837,-27.239216
0.016335486,20.071903,20.223478,-97.802826
0.0,5.521392,18.619423,-171.348
0.0054295897,10.135401,21.260256,-146.77916
0.016340254,34.3746,30.651247,1.8580246
0.0021907105,5.1451435,14.519485,-172.46158
0.0,0.0,27.932016,-201.0
0.0,4.0344915,35.054554,-146.50963
0.0,0.0,34.74459,-201.0
0.0,3.1002345,34.064674,-159.16762
0.0,0.0,34.920776,-201.0
0.0,0.0,35.853508,-201.0
