jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.139101,-201.0
0.0,0.0,31.186989,-201.0
0.0,0.0,25.710342,-201.0
0.0,2.729476,5.2874684,-186.91191
0.006956081,29.706919,27.28635,-0.8570932
0.004808109,10.697955,27.494085,-127.79062
0.0,0.0,19.004004,-201.0
0.0,0.0,14.503003,-201.0
0.0,0.0,18.091785,-201.0
0.0,0.0,5.440804,-201.0
0.0081293695,7.9684706,27.358105,-145.60942
0.0,0.0,25.295965,-194.96815
0.0,0.0,25.514206,-201.0
0.0,0.0,29.735332,-201.0
0.0,0.0,31.050014,-201.0
0.0,0.0,29.622534,-201.0
0.0,0.0,23.336718,-201.0
0.0,0.0,23.417229,-201.0
0.0,0.0,28.768143,-201.0
0.0,0.0,29.122149,-201.0
