jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.402283,-201.0
0.0,0.0,35.494156,-201.0
0.0,0.0,33.40717,-201.0
0.0,0.0,35.679974,-201.0
0.0,0.0,33.283867,-201.0
0.0,0.0,29.168709,-201.0
0.0,0.0,31.452164,-201.0
0.007852315,15.682362,33.621426,-78.32395
0.004290577,9.240049,19.637835,-128.11769
0.02117548,14.557894,30.957262,-93.90864
0.013698772,24.84248,35.174683,2.3758736
0.016707983,23.888308,35.780968,-9.679919
0.016048444,25.675507,24.436731,-11.79227
0.0031890075,3.6561377,29.1453,-175.81728
0.0,0.0,23.065268,-201.0
0.0,0.0,28.623707,-201.0
0.0,0.0,26.360073,-196.49236
0.0030835231,7.8827534,34.90881,-93.83189
0.0,0.0,35.90297,-201.0
0.0,0.0,35.229996,-201.0
